"id","lambda","alpha","beta","prime_pure","ageph","sex","power","long","lat"
739,0.01233436510461,1.17340427712506,0.00109101166484445,13.2658497023815,56,"male",37,5.95161784102112,50.7148099115319
740,0.0604506380218378,0.815764780438082,0.00194619318756496,25.3384411004576,32,"male",43,5.23091043589263,50.6454497100732
745,0.0959993705247988,0.655556098886022,0.00116364124927238,54.0827964599077,31,"male",90,3.21841993490504,51.1199545366626
747,0.0569133671939363,0.790793579221949,0.00107218470665145,41.9766529681503,57,"female",54,3.19420173806557,50.922421035661
757,0.073959878606413,0.717375005603463,0.000932567611295359,56.8934280872242,60,"male",58,4.12643338782313,50.3049035174458
759,0.107067150212321,0.738929746732392,0.00111425231865172,71.0028607214217,44,"male",65,3.70660884472355,51.0590759805841
762,0.082816926151741,0.869201745888906,0.00105377944504028,68.3108947883248,59,"male",75,4.08879680382399,50.3793167317637
763,0.0763901986336354,0.857934134225616,0.00120713412285188,54.2920274453318,65,"female",85,4.5760415451465,50.1698248246618
766,0.0437873801668823,1.37930765420718,0.00131889479531664,45.7930904241384,68,"female",40,4.81738173087695,50.2138936599345
767,0.0969837061069338,0.8720320959219,0.00149315960924957,56.6402305438784,61,"male",55,5.61100065172902,50.7117457697964
768,0.00312561867680566,0.901466390839629,0.000934014307921849,3.01669917026227,21,"male",40,4.03509617936571,50.9422882825979
773,0.0705061685591598,1.38729144470656,0.0015894972433069,61.5368191753922,67,"male",48,5.44735206598013,50.3366842094579
782,0.0252954491344283,0.678854664322363,0.00106062370326973,16.1904109611142,56,"male",55,4.35522299485413,50.8453864646626
783,0.118069539295641,0.653557738052281,0.00112594015663825,68.5340695773108,26,"male",100,3.20141248588086,51.2341856537094
785,0.0793704372186017,1.029934488471,0.00117225908992535,69.7340300953996,77,"male",33,4.43709177560176,50.4173411858797
786,0.105726912110411,1.10775234828164,0.00185768376983181,63.045840777022,61,"male",55,5.50056737527412,50.5831880293416
791,0.109987076966686,0.640840728524436,0.00115111935629521,61.2310080150613,37,"female",33,4.27975529678492,51.1583134258473
793,0.0214156161194359,0.619654197170127,0.000808991275203485,16.4034852045281,40,"female",33,4.37467709170898,50.8621726451902
794,0.0984521368700139,0.817842210463079,0.00146213861658856,55.0688644216579,41,"male",59,5.42789498806051,50.638276659116
800,0.0340405104307572,0.99390797246759,0.00109298241594846,30.9548755865722,62,"male",100,4.36024375406355,50.4620091548263
801,0.0659930557258553,0.676729793479081,0.000879132979000211,50.7994444972367,30,"male",39,4.35522299485413,50.8453864646626
806,0.00685533924021233,0.661367924481872,0.000686758193096017,6.60188918093398,50,"male",55,4.61647083197372,51.3365001038593
807,0.108689751428866,0.953121621188655,0.00199016196760957,52.0533272037665,63,"male",55,5.51425896566261,50.6328884237534
810,0.0605239744808935,1.25006007311318,0.0012389340830854,61.067497454157,76,"male",44,3.81557563469108,50.7084278097452
811,0.0405462014069647,1.0391553212797,0.0011466837968899,36.7440449267736,54,"male",83,4.60884938799216,50.4469893004344
812,0.0677624023176235,0.84560914316282,0.00100601275987851,56.9580319929339,27,"female",39,3.80569071708695,50.451201313501
816,0.0712772055741862,1.3396231064526,0.00140226046980761,68.0933347309237,64,"male",40,5.80594597575613,50.5107761125688
817,0.101163586659551,0.741402136271109,0.00103917314773608,72.175555561302,45,"male",54,4.4490648916674,51.1751147939818
818,0.0644706805052115,1.35539476327639,0.00130095335432371,67.1686055854434,74,"male",33,5.54616658489015,50.2971503979592
820,0.131972224231262,0.746711002987166,0.00135905823321916,72.5098524209312,62,"male",85,4.28110524587358,50.8295104693713
827,0.132363202094149,1.05264374517009,0.00204356464237312,68.1805184362996,49,"female",43,4.51024082354512,50.3976313863189
828,0.0918314759193601,0.937089146701745,0.00170480907284253,50.4773706220085,48,"male",40,4.51652466320313,50.4715576705688
832,0.0974645475757774,0.769721549825223,0.00112445630663861,66.7171878268032,47,"female",55,3.58020152768399,50.5126807787816
833,0.0253615407651452,0.727948210030861,0.000761567808769794,24.2419492933069,37,"female",44,5.61100065172902,50.7117457697964
837,0.0768152508063309,0.774181985821275,0.000928881678854357,64.0221297980073,43,"female",40,4.43098679599697,50.8317822590911
839,0.118967215242119,0.999276672383649,0.00178997479455786,66.414992731369,75,"male",47,4.38714643615594,51.2160423671088
841,0.0724022128229807,0.953710695752019,0.00131341058762822,52.5736318983721,49,"male",70,3.14281102682167,50.7930459073677
842,0.0762394309322336,0.646103681196998,0.000819470115904944,60.110278607639,62,"male",40,3.12220097428269,50.9370076223797
843,0.0466187396187759,0.91179920194664,0.000677894174606258,62.704373591715,26,"male",25,3.14281102682167,50.7930459073677
844,0.101457337726562,0.827628577865534,0.00118701505165448,70.7396186928046,51,"male",66,4.51652466320313,50.4715576705688
845,0.0388714405178596,0.668546325394049,0.0017568694604224,14.7918552325113,57,"male",85,4.47040520544561,51.1478339184859
850,0.0518150044704552,0.861502567305976,0.000957190307259778,46.6351978678708,38,"male",51,5.51668498270527,50.6586685751288
855,0.0534019848401984,1.16822595325883,0.00115843550852849,53.853308351278,86,"male",37,3.31481540441044,51.3336599920086
857,0.110920074701294,0.819958355410583,0.00172899276792084,52.6027891623061,49,"male",60,4.38714643615594,51.2160423671088
859,0.0608620756207272,0.808063060718923,0.00133885441577904,36.7331910984323,50,"male",51,5.61256583281628,50.6800201548295
860,0.123395913146733,0.806226437810639,0.00139145231621759,71.4972739900376,57,"male",53,4.38714643615594,51.2160423671088
861,0.0853234784951303,0.925862193801489,0.00127395063097213,62.0100819150218,67,"female",75,3.12220097428269,50.9370076223797
866,0.136689627985281,0.667691819673866,0.00125945301292031,72.4652253825771,47,"male",81,5.42789498806051,50.638276659116
868,0.0745699552729524,1.01380391152471,0.00141556451839488,53.4057694690345,66,"male",51,4.81574034293503,51.164325946244
869,0.11393029701068,1.01175820314726,0.00169599631489273,67.9658980242831,70,"male",55,5.61100065172902,50.7117457697964
870,0.0882247957203551,0.561486665087983,0.00110372248925396,44.8817948437151,52,"male",66,4.92836238847432,51.3295315517547
873,0.0505661817744339,0.748406989162133,0.00100856970456795,37.5225268851802,42,"male",82,4.21905347448382,51.0517496381047
874,0.00131865035133343,0.93434262860546,0.00106415685343652,1.15779100749821,27,"female",55,3.84548620536013,51.1035095267499
875,0.093945479118269,0.804550229637908,0.00149144497046526,50.6782739523189,55,"male",44,4.38714643615594,51.2160423671088
877,0.0230079159605585,0.810251389425528,0.00116888073694598,15.9487578891377,58,"male",55,3.14281102682167,50.7930459073677
879,0.0267141897858278,0.884076096209143,0.0011821752905175,19.9778973631789,40,"male",76,4.22426941740339,50.4572623904405
882,0.0981335087972488,0.639542051674468,0.000986671702338619,63.6082958550969,65,"male",66,4.34955262090934,50.7902360699353
883,0.0973136633223176,0.875603571777382,0.00120455640370321,70.7382327019344,50,"female",29,4.34955262090934,50.7902360699353
886,0.0831832975995897,1.10387742994954,0.00159594454645883,57.5359369300815,57,"male",43,3.8324607409893,50.4064140422828
890,0.000487931222729461,0.963392404321118,0.00103241854340427,0.455308786162136,31,"male",33,4.16179244623246,50.5608390223111
892,0.00127531933612566,0.782880120066075,0.00184046309967291,0.542484201484988,25,"female",44,5.01250198198396,50.6184270449854
901,0.0595209912092122,0.832106366139807,0.00113474277021182,43.6467162464421,60,"male",94,4.35522299485413,50.8453864646626
904,0.042747301130618,0.872376561966713,0.000900655009926822,41.4051364647539,42,"male",54,2.9141331178341,51.2104512001652
906,0.11895855211452,1.05476962092501,0.00213965565159247,58.6420842186613,61,"female",43,5.5570259922965,50.5382635048056
910,0.0853995406542828,0.989629011538627,0.00139790899438429,60.4573426046056,64,"male",43,4.79806710496049,50.3192217897156
911,0.039427649193459,1.00105365261039,0.00123418680515578,31.9799175246987,22,"female",43,4.87419458807512,50.6574048480074
914,0.119750284624654,0.866583947273255,0.00173609028329564,59.7743535204481,54,"male",43,5.4528270067741,50.7723368231081
916,0.0458944250006853,0.921392638458704,0.00100002879485869,42.285567734979,40,"male",44,5.55495866489215,49.8104824904345
918,0.0731104003295659,0.803730105593773,0.0012903148933019,45.5400693907487,63,"male",33,4.68383153521203,50.8816251488922
921,0.0437185849331866,0.928536145963897,0.000938844805315909,43.2385481934865,65,"male",52,4.43184109888125,51.3344705167668
922,0.0798265420603459,1.09075475811325,0.0014293659831038,60.9159456747242,65,"male",59,3.59560780591428,50.7501996312453
924,0.0832310358548096,0.868149641787271,0.00106036865896352,68.1432757863342,66,"female",39,4.90380218476955,49.8511975750252
926,0.0845217971715013,0.883860738881957,0.00106940016827137,69.8573839018481,44,"male",40,3.58020152768399,50.5126807787816
927,0.0115671915824587,1.15858735443281,0.00113199099881097,11.838965069347,40,"female",48,3.70208331817701,50.4364181324327
928,0.107724609199932,0.640271027385972,0.00113195542803701,60.9325636847758,38,"female",33,4.48049044453812,50.6074339131855
934,0.0890421610609862,0.652513716810834,0.00096516305485378,60.1983583753889,34,"male",65,4.56188606580023,51.118992847406
935,0.0857487227493626,0.857300520540609,0.0010802625695829,68.0505154196954,71,"male",54,4.23104105710746,51.0959392503027
936,0.108256135233108,0.871272473532204,0.00144673817686382,65.1953423417989,53,"male",55,4.1660211675673,50.4679258787816
940,0.0933679196030419,0.847050952412184,0.00113670463089189,69.5760209602091,47,"male",48,4.7284695769599,51.1856196747377
943,0.077775064483042,0.849632939867651,0.00136953474062756,48.250150014335,65,"male",60,4.45285369981568,51.0357334294333
947,0.112662903954605,0.737337195889264,0.00130303373378172,63.7516493464364,33,"male",54,3.78536149486213,50.9393156056403
952,0.10969567278165,0.711379702817023,0.00115077199177901,67.8112394646369,39,"female",32,4.1502097937052,51.1714865860244
954,0.0809500786240683,0.609714610046353,0.000876068857083152,56.3385460200313,59,"male",66,4.56642378077481,50.9763848996717
957,0.0632152677652049,0.549358239266891,0.000689264978709273,50.3838571042878,41,"female",40,5.34862004913753,50.5973117192636
964,0.0998328240955852,0.68310638747454,0.00111704720069559,61.0506340079902,53,"male",77,4.1660211675673,50.4679258787816
965,0.108980977224967,1.19096947716967,0.00183960304633877,70.5549046167196,53,"male",98,4.36596526327182,50.3728339671813
967,0.0904028750727167,0.759488333989716,0.00122286637168022,56.1467144464192,46,"female",25,5.52959295206496,50.7166312532234
969,0.00845900414581323,0.911130654937024,0.00107737862224708,7.15371349341872,44,"female",69,4.97553756538926,50.5544887200834
971,0.0984038787107386,0.773248944079754,0.00137917676304124,55.1710972411123,37,"male",44,3.37582731451015,50.5925185407709
972,0.0997611596241762,0.645530340994267,0.0010462969345737,61.5493109672699,63,"female",55,5.02952262116216,50.7649337714458
973,0.100053273951143,0.948675134871453,0.00134262417121119,70.6959216102186,72,"male",44,4.43709177560176,50.4173411858797
974,0.00623972521740293,1.77758521720585,0.0013254668979986,8.36810283427668,88,"male",34,5.57114480505249,49.5803911680315
980,0.0910440082430782,0.895594452297024,0.00152957206012806,53.3080531626334,64,"male",55,5.55664901167823,50.6478075291239
981,0.1015975282164,0.767248121684083,0.0010707757838026,72.7981654711654,53,"male",66,3.77338905250969,50.6353253424878
983,0.0840478445014693,1.16899990022844,0.00148333114773823,66.2373482728025,49,"male",54,5.79271200231588,49.5665611096009
984,0.0845836358126986,0.969694105552375,0.00114957941152367,71.3480532545827,72,"male",44,4.36024375406355,50.4620091548263
985,0.0669011336748929,1.29813920409821,0.00128117953036696,67.7867405492487,70,"male",40,5.61100065172902,50.7117457697964
989,0.114277948444427,0.954788347986409,0.00186265847073279,58.5782392859196,49,"male",100,4.60884938799216,50.4469893004344
990,0.0714243444299281,0.716894181334813,0.00100313102688336,51.0438771758007,64,"male",77,4.45712796752928,51.3993340843294
996,0.0926149619515436,0.850820103868289,0.00119882973494331,65.7296605602598,41,"male",44,5.18610886167392,50.5508205513449
1000,0.0609963244850711,0.864252990924906,0.00129703818462048,40.6435650829153,54,"male",74,4.68383153521203,50.8816251488922
1002,0.0853849961094004,1.05777534923929,0.00143193927699811,63.0740042753472,51,"male",57,3.38509261144049,50.5371041551838
1010,0.0488995555064907,1.00233665663489,0.00100296628465674,48.8688580335308,73,"male",44,3.21146030365927,50.7436010825715
1014,0.0756450623133623,0.731805713104871,0.000809014206608872,68.4258549687691,66,"male",43,3.21841993490504,51.1199545366626
1016,0.0925383058416315,0.802525423221708,0.00156651881272126,47.4072462179804,64,"male",65,5.67107874216284,50.618767575423
1021,0.076486650824532,0.668917989981438,0.000922059377192289,55.4880715879193,51,"male",60,4.23076047906183,51.2126496239539
1022,0.0822316455600753,0.71279790174151,0.00118996956279385,49.2571795486567,58,"male",147,4.03509617936571,50.9422882825979
1024,0.0397263999456967,1.00702254659142,0.00125710197208658,31.8234966840617,41,"male",62,4.1660211675673,50.4679258787816
1025,0.0984453020088453,0.940163022500671,0.00136811883335903,67.651018632925,50,"male",68,4.6439587250489,51.1078285228912
1038,0.00302222986140667,0.913415459709159,0.00137495952265241,2.00773290611362,39,"male",40,4.43709177560176,50.4173411858797
1047,0.0908363989581342,0.78195096491572,0.00128705924824921,55.1875214069625,54,"male",39,3.2647604444955,50.8160163165965
1048,0.0483485477485238,0.868981902457151,0.00103494585427558,40.5953730139445,43,"male",40,4.30952489788231,50.8821398068034
1049,0.0911273968845914,0.947671331738143,0.00125487799433779,68.8185002471283,35,"male",40,3.38509261144049,50.5371041551838
1052,0.0934848345607849,0.79167753314488,0.00125268200392254,59.0811099543151,45,"male",54,3.19420173806557,50.922421035661
1054,0.0913395157008718,0.909053375626056,0.00138468534820224,59.9648831293905,52,"female",33,3.37582731451015,50.5925185407709
1056,0.0822600208824787,0.780873755916763,0.00109439878062047,58.6940451741682,63,"male",65,4.1660211675673,50.4679258787816
1060,0.0951880519538211,0.788485402581373,0.00102271902634834,73.3871058737707,46,"male",44,4.7181373355407,50.9573731386076
1062,0.0116520093224663,0.774675264499006,0.000774405169305551,11.6560732825699,21,"male",38,3.70660884472355,51.0590759805841
1066,0.074673976212737,1.07048664400205,0.00134574335217004,59.4002519584145,36,"female",52,4.28506810584581,50.3448185973398
1067,0.0899948691149113,0.697646930298807,0.000901386284282039,69.653427476622,52,"male",66,4.50307691788545,51.064794694568
1069,0.0487635350446334,1.18096013306437,0.00123150305583073,46.7621988937352,62,"male",58,4.08024325953923,50.4333637353578
1077,0.0937698376005459,1.11328182887708,0.00142311934504259,73.354533940594,68,"male",48,5.95395995156862,50.6597450178971
1079,0.0910437728126606,0.958447063030946,0.00119647566664465,72.9313926661472,65,"female",44,4.60884938799216,50.4469893004344
1084,0.0348847422060352,0.823369240209968,0.00114408909921081,25.1055828649332,62,"female",37,4.56986269626096,51.2567622283815
